0.0,-4.0,14.0,4.0,-1.0,11.0,2.0,0.87692,-0.7349399999999999,-0.90361,-0.07562999999999999,-0.0625,-0.15702,0.3
0.25,18.0,-4.0,14.0,4.0,-1.0,11.0,0.97403,0.87692,-0.7349399999999999,-0.90361,-0.07562999999999999,-0.0625,0.4
-0.25,-1.0,18.0,-4.0,14.0,4.0,-1.0,0.9736799999999999,0.97403,0.87692,-0.7349399999999999,-0.90361,-0.07562999999999999,0.5
0.0,2.0,-1.0,18.0,-4.0,14.0,4.0,-0.95062,0.9736799999999999,0.97403,0.87692,-0.7349399999999999,-0.90361,-0.5
0.5,17.0,2.0,-1.0,18.0,-4.0,14.0,-0.88235,-0.95062,0.9736799999999999,0.97403,0.87692,-0.7349399999999999,-0.5
0.5,58.0,17.0,2.0,-1.0,18.0,-4.0,-0.090909,-0.88235,-0.95062,0.9736799999999999,0.97403,0.87692,-0.65
0.05,-81.0,58.0,17.0,2.0,-1.0,18.0,-0.038462,-0.090909,-0.88235,-0.95062,0.9736799999999999,0.97403,0.35
0.5,-171.0,-81.0,58.0,17.0,2.0,-1.0,-0.52836,-0.038462,-0.090909,-0.88235,-0.95062,0.9736799999999999,0.45
0.5,55.0,-171.0,-81.0,58.0,17.0,2.0,-0.488,-0.52836,-0.038462,-0.090909,-0.88235,-0.95062,0.55
0.5,36.0,55.0,-171.0,-81.0,58.0,17.0,-0.3007,-0.488,-0.52836,-0.038462,-0.090909,-0.88235,0.65
0.49038000000000004,67.0,36.0,55.0,-171.0,-81.0,58.0,-0.12258,-0.3007,-0.488,-0.52836,-0.038462,-0.090909,0.75
0.0,5.0,67.0,36.0,55.0,-171.0,-81.0,-0.8245600000000001,-0.12258,-0.3007,-0.488,-0.52836,-0.038462,-0.25
-0.21429,18.0,5.0,67.0,36.0,55.0,-171.0,-0.39726,-0.8245600000000001,-0.12258,-0.3007,-0.488,-0.52836,-0.25
0.0,54.0,18.0,5.0,67.0,36.0,55.0,0.2,-0.39726,-0.8245600000000001,-0.12258,-0.3007,-0.488,-0.25
-0.35185,-7.0,54.0,18.0,5.0,67.0,36.0,0.16364,0.2,-0.39726,-0.8245600000000001,-0.12258,-0.3007,-0.25
-0.11342999999999999,-0.5,-7.0,54.0,18.0,5.0,67.0,0.49355,0.16364,0.2,-0.39726,-0.8245600000000001,-0.12258,1.3
0.55,3.0,-0.5,-7.0,54.0,18.0,5.0,0.06666699999999999,0.49355,0.16364,0.2,-0.39726,-0.8245600000000001,0.9
0.0,7.0,3.0,-0.5,-7.0,54.0,18.0,-0.8653799999999999,0.06666699999999999,0.49355,0.16364,0.2,-0.39726,-0.1
0.18463,0.0,7.0,3.0,-0.5,-7.0,54.0,-0.30751,-0.8653799999999999,0.06666699999999999,0.49355,0.16364,0.2,-0.1
0.5,5.0,0.0,7.0,3.0,-0.5,-7.0,0.13514,-0.30751,-0.8653799999999999,0.06666699999999999,0.49355,0.16364,-0.1
-0.33333,-144.0,5.0,0.0,7.0,3.0,-0.5,-0.7679600000000001,0.13514,-0.30751,-0.8653799999999999,0.06666699999999999,0.49355,-0.1
0.5,46.0,-144.0,5.0,0.0,7.0,3.0,-0.73228,-0.7679600000000001,0.13514,-0.30751,-0.8653799999999999,0.06666699999999999,0.0
0.5,2.0,46.0,-144.0,5.0,0.0,7.0,-0.62759,-0.73228,-0.7679600000000001,0.13514,-0.30751,-0.8653799999999999,0.1
0.44118,18.0,2.0,46.0,-144.0,5.0,0.0,-0.47712,-0.62759,-0.73228,-0.7679600000000001,0.13514,-0.30751,0.2
0.5,9.0,18.0,2.0,46.0,-144.0,5.0,-0.42105,-0.47712,-0.62759,-0.73228,-0.7679600000000001,0.13514,0.3
0.12727,-24.0,9.0,18.0,2.0,46.0,-144.0,0.83505,-0.42105,-0.47712,-0.62759,-0.73228,-0.7679600000000001,1.5
0.074074,30.0,-24.0,9.0,18.0,2.0,46.0,-0.53846,0.83505,-0.42105,-0.47712,-0.62759,-0.73228,0.6
0.1,73.0,30.0,-24.0,9.0,18.0,2.0,0.015228,-0.53846,0.83505,-0.42105,-0.47712,-0.62759,0.7
0.47673999999999994,58.0,73.0,30.0,-24.0,9.0,18.0,0.36095,0.015228,-0.53846,0.83505,-0.42105,-0.47712,0.8
0.46552,19.0,58.0,73.0,30.0,-24.0,9.0,0.53333,0.36095,0.015228,-0.53846,0.83505,-0.42105,0.9
0.38235,64.0,19.0,58.0,73.0,30.0,-24.0,0.78261,0.53333,0.36095,0.015228,-0.53846,0.83505,0.9
0.38235,41.0,64.0,19.0,58.0,73.0,30.0,-0.8998799999999999,0.78261,0.53333,0.36095,0.015228,-0.53846,-0.2
-0.5,11.0,41.0,64.0,19.0,58.0,73.0,-0.8726,-0.8998799999999999,0.78261,0.53333,0.36095,0.015228,-0.3
-0.5,3.0,11.0,41.0,64.0,19.0,58.0,-0.85562,-0.8726,-0.8998799999999999,0.78261,0.53333,0.36095,-0.4
0.17742,28.0,3.0,11.0,41.0,64.0,19.0,-0.88535,-0.85562,-0.8726,-0.8998799999999999,0.78261,0.53333,-0.5
0.45238,292.0,28.0,3.0,11.0,41.0,64.0,-0.40665999999999997,-0.88535,-0.85562,-0.8726,-0.8998799999999999,0.78261,-0.6
0.0,26.0,292.0,28.0,3.0,11.0,41.0,-0.36851999999999996,-0.40665999999999997,-0.88535,-0.85562,-0.8726,-0.8998799999999999,-0.7
0.40476,13.0,26.0,292.0,28.0,3.0,11.0,-0.36183000000000004,-0.36851999999999996,-0.40665999999999997,-0.88535,-0.85562,-0.8726,-0.8
0.48213999999999996,-149.0,13.0,26.0,292.0,28.0,3.0,-0.6812699999999999,-0.36183000000000004,-0.36851999999999996,-0.40665999999999997,-0.88535,-0.85562,-0.9
-0.084615,-41.0,-149.0,13.0,26.0,292.0,28.0,-0.84709,-0.6812699999999999,-0.36183000000000004,-0.36851999999999996,-0.40665999999999997,-0.88535,-0.9
-0.050847,-68.0,-41.0,-149.0,13.0,26.0,292.0,0.50903,-0.84709,-0.6812699999999999,-0.36183000000000004,-0.36851999999999996,-0.40665999999999997,0.2
0.44737,-38.0,-68.0,-41.0,-149.0,13.0,26.0,0.34915,0.50903,-0.84709,-0.6812699999999999,-0.36183000000000004,-0.36851999999999996,0.3
0.5,-48.0,-38.0,-68.0,-41.0,-149.0,13.0,0.16035,0.34915,0.50903,-0.84709,-0.6812699999999999,-0.36183000000000004,0.4
0.5,-145.0,-48.0,-38.0,-68.0,-41.0,-149.0,-0.18442999999999998,0.16035,0.34915,0.50903,-0.84709,-0.6812699999999999,0.5
0.5,72.0,-145.0,-48.0,-38.0,-68.0,-41.0,-0.043269,-0.18442999999999998,0.16035,0.34915,0.50903,-0.84709,0.6
0.5,16.0,72.0,-145.0,-48.0,-38.0,-68.0,-0.0049261,-0.043269,-0.18442999999999998,0.16035,0.34915,0.50903,0.7
0.16667,-24.0,16.0,72.0,-145.0,-48.0,-38.0,-0.061904999999999995,-0.0049261,-0.043269,-0.18442999999999998,0.16035,0.34915,0.8
0.5,32.0,-24.0,16.0,72.0,-145.0,-48.0,0.015463999999999999,-0.061904999999999995,-0.0049261,-0.043269,-0.18442999999999998,0.16035,0.9
0.48095,178.0,32.0,-24.0,16.0,72.0,-145.0,0.90196,0.015463999999999999,-0.061904999999999995,-0.0049261,-0.043269,-0.18442999999999998,1.0
0.0,28.0,178.0,32.0,-24.0,16.0,72.0,-0.9104,0.90196,0.015463999999999999,-0.061904999999999995,-0.0049261,-0.043269,-0.1
-0.45238,-11.0,28.0,178.0,32.0,-24.0,16.0,-0.94463,-0.9104,0.90196,0.015463999999999999,-0.061904999999999995,-0.0049261,-0.2
-0.45,13.0,-11.0,28.0,178.0,32.0,-24.0,-0.9043100000000001,-0.94463,-0.9104,0.90196,0.015463999999999999,-0.061904999999999995,-0.3
0.42308,36.0,13.0,-11.0,28.0,178.0,32.0,-0.83099,-0.9043100000000001,-0.94463,-0.9104,0.90196,0.015463999999999999,-0.4
0.5,11.0,36.0,13.0,-11.0,28.0,178.0,-0.80745,-0.83099,-0.9043100000000001,-0.94463,-0.9104,0.90196,-0.5
-0.5,-1.0,11.0,36.0,13.0,-11.0,28.0,-0.8052600000000001,-0.80745,-0.83099,-0.9043100000000001,-0.94463,-0.9104,-0.6
-0.15625,-15.0,-1.0,11.0,36.0,13.0,-11.0,-0.8645200000000001,-0.8052600000000001,-0.80745,-0.83099,-0.9043100000000001,-0.94463,-0.7
-0.5,-7.0,-15.0,-1.0,11.0,36.0,13.0,-0.88581,-0.8645200000000001,-0.8052600000000001,-0.80745,-0.83099,-0.9043100000000001,-0.8
0.20588,-15.0,-7.0,-15.0,-1.0,11.0,36.0,-0.9522200000000001,-0.88581,-0.8645200000000001,-0.8052600000000001,-0.80745,-0.83099,-0.9
-0.28570999999999996,-9.0,-15.0,-7.0,-15.0,-1.0,11.0,-0.9895299999999999,-0.9522200000000001,-0.88581,-0.8645200000000001,-0.8052600000000001,-0.80745,-0.9
0.0,-20.0,-9.0,-15.0,-7.0,-15.0,-1.0,0.8297899999999999,-0.9895299999999999,-0.9522200000000001,-0.88581,-0.8645200000000001,-0.8052600000000001,0.2
-0.20833000000000002,-132.0,-20.0,-9.0,-15.0,-7.0,-15.0,0.23774,0.8297899999999999,-0.9895299999999999,-0.9522200000000001,-0.88581,-0.8645200000000001,0.3
0.42857,1.0,-132.0,-20.0,-9.0,-15.0,-7.0,0.24241999999999997,0.23774,0.8297899999999999,-0.9895299999999999,-0.9522200000000001,-0.88581,0.4
-0.45652,-17.0,1.0,-132.0,-20.0,-9.0,-15.0,0.19831,0.24241999999999997,0.23774,0.8297899999999999,-0.9895299999999999,-0.9522200000000001,0.5
0.5,14.0,-17.0,1.0,-132.0,-20.0,-9.0,0.27354,0.19831,0.24241999999999997,0.23774,0.8297899999999999,-0.9895299999999999,0.6
0.5,-12.0,14.0,-17.0,1.0,-132.0,-20.0,0.20851,0.27354,0.19831,0.24241999999999997,0.23774,0.8297899999999999,0.7
0.3,4.0,-12.0,14.0,-17.0,1.0,-132.0,0.22944,0.20851,0.27354,0.19831,0.24241999999999997,0.23774,0.8
0.5,24.0,4.0,-12.0,14.0,-17.0,1.0,0.35814,0.22944,0.20851,0.27354,0.19831,0.24241999999999997,0.9
0.0,0.0,24.0,4.0,-12.0,14.0,-17.0,0.3615,0.35814,0.22944,0.20851,0.27354,0.19831,1.0
0.0,59.0,0.0,24.0,4.0,-12.0,14.0,-0.8162,0.3615,0.35814,0.22944,0.20851,0.27354,0.0
-0.5,53.0,59.0,0.0,24.0,4.0,-12.0,-0.67382,-0.8162,0.3615,0.35814,0.22944,0.20851,0.0
0.16667,83.0,53.0,59.0,0.0,24.0,4.0,-0.49871000000000004,-0.67382,-0.8162,0.3615,0.35814,0.22944,0.0
-0.5,5.0,83.0,53.0,59.0,0.0,24.0,-0.48298,-0.49871000000000004,-0.67382,-0.8162,0.3615,0.35814,0.0
-0.42308,-16.0,5.0,83.0,53.0,59.0,0.0,-0.52157,-0.48298,-0.49871000000000004,-0.67382,-0.8162,0.3615,0.1
-0.26923,-33.0,-16.0,5.0,83.0,53.0,59.0,-0.55385,-0.52157,-0.48298,-0.49871000000000004,-0.67382,-0.8162,0.2
-0.42308,-42.0,-33.0,-16.0,5.0,83.0,53.0,-0.64578,-0.55385,-0.52157,-0.48298,-0.49871000000000004,-0.67382,0.2
0.22152,63.0,-42.0,-33.0,-16.0,5.0,83.0,-0.6088899999999999,-0.64578,-0.55385,-0.52157,-0.48298,-0.49871000000000004,0.2
-0.25,-36.0,63.0,-42.0,-33.0,-16.0,5.0,-0.6681600000000001,-0.6088899999999999,-0.64578,-0.55385,-0.52157,-0.48298,0.2
-0.44118,7.0,-36.0,63.0,-42.0,-33.0,-16.0,-0.6984100000000001,-0.6681600000000001,-0.6088899999999999,-0.64578,-0.55385,-0.52157,0.2
-0.35,-15.0,7.0,-36.0,63.0,-42.0,-33.0,-0.73506,-0.6984100000000001,-0.6681600000000001,-0.6088899999999999,-0.64578,-0.55385,0.2
0.029412,7.0,-15.0,7.0,-36.0,63.0,-42.0,-0.77241,-0.73506,-0.6984100000000001,-0.6681600000000001,-0.6088899999999999,-0.64578,0.2
0.49596999999999997,268.0,7.0,-15.0,7.0,-36.0,63.0,-0.51136,-0.77241,-0.73506,-0.6984100000000001,-0.6681600000000001,-0.6088899999999999,0.2
0.47297,57.0,268.0,7.0,-15.0,7.0,-36.0,-0.36283000000000004,-0.51136,-0.77241,-0.73506,-0.6984100000000001,-0.6681600000000001,0.2
0.0,99.0,57.0,268.0,7.0,-15.0,7.0,-0.60241,-0.36283000000000004,-0.51136,-0.77241,-0.73506,-0.6984100000000001,-0.9
-0.7739699999999999,-108.0,99.0,57.0,268.0,7.0,-15.0,-0.99029,-0.60241,-0.36283000000000004,-0.51136,-0.77241,-0.73506,-1.0
0.38182,-5.0,-108.0,99.0,57.0,268.0,7.0,0.78723,-0.99029,-0.60241,-0.36283000000000004,-0.51136,-0.77241,0.0
0.5,-1.0,-5.0,-108.0,99.0,57.0,268.0,0.52941,0.78723,-0.99029,-0.60241,-0.36283000000000004,-0.51136,0.0
-0.5,-36.0,-1.0,-5.0,-108.0,99.0,57.0,0.0,0.52941,0.78723,-0.99029,-0.60241,-0.36283000000000004,0.0
0.33333,107.0,-36.0,-1.0,-5.0,-108.0,99.0,0.56021,0.0,0.52941,0.78723,-0.99029,-0.60241,0.0
0.16667,-186.0,107.0,-36.0,-1.0,-5.0,-108.0,-0.18945,0.56021,0.0,0.52941,0.78723,-0.99029,0.0
0.16667,88.0,-186.0,107.0,-36.0,-1.0,-5.0,0.017682,-0.18945,0.56021,0.0,0.52941,0.78723,0.0
0.16667,35.0,88.0,-186.0,107.0,-36.0,-1.0,0.07483,0.017682,-0.18945,0.56021,0.0,0.52941,0.0
-0.21429,81.0,35.0,88.0,-186.0,107.0,-36.0,0.20868,0.07483,0.017682,-0.18945,0.56021,0.0,0.0
0.023809999999999998,-2.0,81.0,35.0,88.0,-186.0,107.0,0.21541,0.20868,0.07483,0.017682,-0.18945,0.56021,0.0
-0.36,-28.0,-2.0,81.0,35.0,88.0,-186.0,0.18027,0.21541,0.20868,0.07483,0.017682,-0.18945,0.0
-0.032468000000000004,-6.0,-28.0,-2.0,81.0,35.0,88.0,0.1956,0.18027,0.21541,0.20868,0.07483,0.017682,0.0
-0.2,-11.0,-6.0,-28.0,-2.0,81.0,35.0,0.17257,0.1956,0.18027,0.21541,0.20868,0.07483,0.0
-0.29268,-61.0,-11.0,-6.0,-28.0,-2.0,81.0,0.040188999999999996,0.17257,0.1956,0.18027,0.21541,0.20868,0.0
-0.275,99.0,-61.0,-11.0,-6.0,-28.0,-2.0,0.2377,0.040188999999999996,0.17257,0.1956,0.18027,0.21541,0.1
0.5,2.0,99.0,-61.0,-11.0,-6.0,-28.0,0.24081999999999998,0.2377,0.040188999999999996,0.17257,0.1956,0.18027,0.2
0.25,15.0,2.0,99.0,-61.0,-11.0,-6.0,0.30159,0.24081999999999998,0.2377,0.040188999999999996,0.17257,0.1956,0.3
0.23333,-2.0,15.0,2.0,99.0,-61.0,-11.0,0.30115,0.30159,0.24081999999999998,0.2377,0.040188999999999996,0.17257,0.3
0.35714,9.0,-2.0,15.0,2.0,99.0,-61.0,0.33019,0.30115,0.30159,0.24081999999999998,0.2377,0.040188999999999996,0.3
-0.28570999999999996,-8.0,9.0,-2.0,15.0,2.0,99.0,0.31429,0.33019,0.30115,0.30159,0.24081999999999998,0.2377,0.3
0.5,2.0,-8.0,9.0,-2.0,15.0,2.0,0.31905,0.31429,0.33019,0.30115,0.30159,0.24081999999999998,0.4
0.1,-1.0,2.0,-8.0,9.0,-2.0,15.0,0.31894,0.31905,0.31429,0.33019,0.30115,0.30159,0.5
-0.33333,-12.0,-1.0,2.0,-8.0,9.0,-2.0,0.30025,0.31894,0.31905,0.31429,0.33019,0.30115,0.6
-0.083333,-18.0,-12.0,-1.0,2.0,-8.0,9.0,0.28065,0.30025,0.31894,0.31905,0.31429,0.33019,0.7
-0.25640999999999997,167.0,-18.0,-12.0,-1.0,2.0,-8.0,-0.37687,0.28065,0.30025,0.31894,0.31905,0.31429,-0.4
-0.5,-45.0,167.0,-18.0,-12.0,-1.0,2.0,-0.48148,-0.37687,0.28065,0.30025,0.31894,0.31905,-0.5
-0.14286,5.0,-45.0,167.0,-18.0,-12.0,-1.0,-0.53304,-0.48148,-0.37687,0.28065,0.30025,0.31894,-0.5
0.0,-121.0,5.0,-45.0,167.0,-18.0,-12.0,0.21429,-0.53304,-0.48148,-0.37687,0.28065,0.30025,0.5
-0.27778,41.0,-121.0,5.0,-45.0,167.0,-18.0,0.38909,0.21429,-0.53304,-0.48148,-0.37687,0.28065,0.5
-0.18,-60.0,41.0,-121.0,5.0,-45.0,167.0,0.17090999999999998,0.38909,0.21429,-0.53304,-0.48148,-0.37687,0.5
0.0,100.0,-60.0,41.0,-121.0,5.0,-45.0,-0.55556,0.17090999999999998,0.38909,0.21429,-0.53304,-0.48148,-0.6
-0.5,-29.0,100.0,-60.0,41.0,-121.0,5.0,-0.6443399999999999,-0.55556,0.17090999999999998,0.38909,0.21429,-0.53304,-0.7
-0.5,-6.0,-29.0,100.0,-60.0,41.0,-121.0,-0.66745,-0.6443399999999999,-0.55556,0.17090999999999998,0.38909,0.21429,-0.8
-0.25,-44.0,-6.0,-29.0,100.0,-60.0,41.0,-0.93201,-0.66745,-0.6443399999999999,-0.55556,0.17090999999999998,0.38909,-0.9
0.0,-48.0,-44.0,-6.0,-29.0,100.0,-60.0,0.5636399999999999,-0.93201,-0.66745,-0.6443399999999999,-0.55556,0.17090999999999998,0.1
0.5,-32.0,-48.0,-44.0,-6.0,-29.0,100.0,0.35938000000000003,0.5636399999999999,-0.93201,-0.66745,-0.6443399999999999,-0.55556,0.0
-0.051948,60.0,-32.0,-48.0,-44.0,-6.0,-29.0,-0.71292,0.35938000000000003,0.5636399999999999,-0.93201,-0.66745,-0.6443399999999999,-1.2
0.0,-143.0,60.0,-32.0,-48.0,-44.0,-6.0,0.10345,-0.71292,0.35938000000000003,0.5636399999999999,-0.93201,-0.66745,-0.2
0.38889,-10.0,-143.0,60.0,-32.0,-48.0,-44.0,0.070336,0.10345,-0.71292,0.35938000000000003,0.5636399999999999,-0.93201,-0.2
0.47297,34.0,-10.0,-143.0,60.0,-32.0,-48.0,0.19454000000000002,0.070336,0.10345,-0.71292,0.35938000000000003,0.5636399999999999,-0.2
-0.1875,-25.0,34.0,-10.0,-143.0,60.0,-32.0,0.10811,0.19454000000000002,0.070336,0.10345,-0.71292,0.35938000000000003,-0.2
0.35714,10.0,-25.0,34.0,-10.0,-143.0,60.0,0.14789000000000002,0.10811,0.19454000000000002,0.070336,0.10345,-0.71292,-0.2
-0.033333,-1.0,10.0,-25.0,34.0,-10.0,-143.0,0.15018,0.14789000000000002,0.10811,0.19454000000000002,0.070336,0.10345,-0.2
0.5,-47.0,-1.0,10.0,-25.0,34.0,-10.0,-0.01875,0.15018,0.14789000000000002,0.10811,0.19454000000000002,0.070336,-0.2
0.46396000000000004,103.0,-47.0,-1.0,10.0,-25.0,34.0,0.45971999999999996,-0.01875,0.15018,0.14789000000000002,0.10811,0.19454000000000002,-0.2
0.10227,-42.0,103.0,-47.0,-1.0,10.0,-25.0,0.72727,0.45971999999999996,-0.01875,0.15018,0.14789000000000002,0.10811,0.9
0.5,41.0,-42.0,103.0,-47.0,-1.0,10.0,0.99251,0.72727,0.45971999999999996,-0.01875,0.15018,0.14789000000000002,1.0
0.8333299999999999,116.0,41.0,-42.0,103.0,-47.0,-1.0,0.47771,0.99251,0.72727,0.45971999999999996,-0.01875,0.15018,0.0
0.43333,-14.0,116.0,41.0,-42.0,103.0,-47.0,0.22676999999999997,0.47771,0.99251,0.72727,0.45971999999999996,-0.01875,0.0
0.07142899999999999,293.0,-14.0,116.0,41.0,-42.0,103.0,0.63441,0.22676999999999997,0.47771,0.99251,0.72727,0.45971999999999996,0.0
0.5,-16.0,293.0,-14.0,116.0,41.0,-42.0,0.56902,0.63441,0.22676999999999997,0.47771,0.99251,0.72727,-0.1
0.40909,85.0,-16.0,293.0,-14.0,116.0,41.0,0.83104,0.56902,0.63441,0.22676999999999997,0.47771,0.99251,-0.2
0.40909,20.0,85.0,-16.0,293.0,-14.0,116.0,0.77583,0.83104,0.56902,0.63441,0.22676999999999997,0.47771,-0.3
-0.41667,-19.0,20.0,85.0,-16.0,293.0,-14.0,0.74648,0.77583,0.83104,0.56902,0.63441,0.22676999999999997,-0.4
-0.41667,-4.0,-19.0,20.0,85.0,-16.0,293.0,0.7317100000000001,0.74648,0.77583,0.83104,0.56902,0.63441,-0.5
0.5,-222.0,-4.0,-19.0,20.0,85.0,-16.0,0.24874000000000002,0.7317100000000001,0.74648,0.77583,0.83104,0.56902,-0.6
0.5,1.0,-222.0,-4.0,-19.0,20.0,85.0,0.24969,0.24874000000000002,0.7317100000000001,0.74648,0.77583,0.83104,-0.7
-0.5,-139.0,1.0,-222.0,-4.0,-19.0,20.0,0.066079,0.24969,0.24874000000000002,0.7317100000000001,0.74648,0.77583,-0.8
-0.13863,-103.0,-139.0,1.0,-222.0,-4.0,-19.0,-0.071547,0.066079,0.24969,0.24874000000000002,0.7317100000000001,0.74648,-0.9
-0.48246000000000006,-33.0,-103.0,-139.0,1.0,-222.0,-4.0,-0.24675,-0.071547,0.066079,0.24969,0.24874000000000002,0.7317100000000001,-1.0
0.0,-72.0,-33.0,-103.0,-139.0,1.0,-222.0,0.5814,-0.24675,-0.071547,0.066079,0.24969,0.24874000000000002,0.0
0.25,-87.0,-72.0,-33.0,-103.0,-139.0,1.0,0.2634,0.5814,-0.24675,-0.071547,0.066079,0.24969,0.0
0.16667,-2.0,-87.0,-72.0,-33.0,-103.0,-139.0,0.25874,0.2634,0.5814,-0.24675,-0.071547,0.066079,0.0
0.0,-25.0,-2.0,-87.0,-72.0,-33.0,-103.0,0.18534,0.25874,0.2634,0.5814,-0.24675,-0.071547,0.0
0.5,0.0,-25.0,-2.0,-87.0,-72.0,-33.0,0.18534,0.18534,0.25874,0.2634,0.5814,-0.24675,0.0
0.16667,-10.0,0.0,-25.0,-2.0,-87.0,-72.0,0.16102,0.18534,0.18534,0.25874,0.2634,0.5814,0.0
0.5,7.0,-10.0,0.0,-25.0,-2.0,-87.0,0.17849,0.16102,0.18534,0.18534,0.25874,0.2634,0.0
-0.5,-62.0,7.0,-10.0,0.0,-25.0,-2.0,0.051597000000000004,0.17849,0.16102,0.18534,0.18534,0.25874,0.0
0.0,-12.0,-62.0,7.0,-10.0,0.0,-25.0,0.021583,0.051597000000000004,0.17849,0.16102,0.18534,0.18534,0.0
0.5,11.0,-12.0,-62.0,7.0,-10.0,0.0,0.049261,0.021583,0.051597000000000004,0.17849,0.16102,0.18534,0.0
0.2,60.0,11.0,-12.0,-62.0,7.0,-10.0,0.22221999999999997,0.049261,0.021583,0.051597000000000004,0.17849,0.16102,0.0
-0.44443999999999995,-48.0,60.0,11.0,-12.0,-62.0,7.0,0.10457999999999999,0.22221999999999997,0.049261,0.021583,0.051597000000000004,0.17849,-0.1
-0.22726999999999997,-4.0,-48.0,60.0,11.0,-12.0,-62.0,0.094595,0.10457999999999999,0.22221999999999997,0.049261,0.021583,0.051597000000000004,-0.2
0.5,6.0,-4.0,-48.0,60.0,11.0,-12.0,0.11724000000000001,0.094595,0.10457999999999999,0.22221999999999997,0.049261,0.021583,-0.3
-0.5,1.0,6.0,-4.0,-48.0,60.0,11.0,0.11945,0.11724000000000001,0.094595,0.10457999999999999,0.22221999999999997,0.049261,-0.4
0.5,50.0,1.0,6.0,-4.0,-48.0,60.0,0.34979,0.11945,0.11724000000000001,0.094595,0.10457999999999999,0.22221999999999997,-0.5
0.5,30.0,50.0,1.0,6.0,-4.0,-48.0,0.53488,0.34979,0.11945,0.11724000000000001,0.094595,0.10457999999999999,-0.5
-0.49241999999999997,-131.0,30.0,50.0,1.0,6.0,-4.0,-0.19047999999999998,0.53488,0.34979,0.11945,0.11724000000000001,0.094595,-0.5
-0.44737,-17.0,-131.0,30.0,50.0,1.0,6.0,-0.47826,-0.19047999999999998,0.53488,0.34979,0.11945,0.11724000000000001,-0.55
-0.44737,-25.0,-17.0,-131.0,30.0,50.0,1.0,-0.60417,-0.47826,-0.19047999999999998,0.53488,0.34979,0.11945,-0.65
0.0,-39.0,-25.0,-17.0,-131.0,30.0,50.0,-0.72932,-0.60417,-0.47826,-0.19047999999999998,0.53488,0.34979,-0.75
0.51807,-110.0,-39.0,-25.0,-17.0,-131.0,30.0,-0.33333,-0.72932,-0.60417,-0.47826,-0.19047999999999998,0.53488,0.25
0.5,52.0,-110.0,-39.0,-25.0,-17.0,-131.0,-0.017341,-0.33333,-0.72932,-0.60417,-0.47826,-0.19047999999999998,0.25
0.5,5.0,52.0,-110.0,-39.0,-25.0,-17.0,0.01087,-0.017341,-0.33333,-0.72932,-0.60417,-0.47826,0.25
-0.35714,-19.0,5.0,52.0,-110.0,-39.0,-25.0,-0.10828,0.01087,-0.017341,-0.33333,-0.72932,-0.60417,0.25
0.5,-5.0,-19.0,5.0,52.0,-110.0,-39.0,-0.14667,-0.10828,0.01087,-0.017341,-0.33333,-0.72932,0.25
0.0,10.0,-5.0,-19.0,5.0,52.0,-110.0,-0.8963700000000001,-0.14667,-0.10828,0.01087,-0.017341,-0.33333,-0.85
-0.43333,-4.0,10.0,-5.0,-19.0,5.0,52.0,-0.9779,-0.8963700000000001,-0.14667,-0.10828,0.01087,-0.017341,-0.95
-0.55921,5.0,-4.0,10.0,-5.0,-19.0,5.0,-0.22221999999999997,-0.9779,-0.8963700000000001,-0.14667,-0.10828,0.01087,-0.5
0.23039,-2.0,5.0,-4.0,10.0,-5.0,-19.0,0.9692299999999999,-0.22221999999999997,-0.9779,-0.8963700000000001,-0.14667,-0.10828,0.0
-0.36667,-52.0,-2.0,5.0,-4.0,10.0,-5.0,0.12088,0.9692299999999999,-0.22221999999999997,-0.9779,-0.8963700000000001,-0.14667,0.0
0.0,0.0,-52.0,-2.0,5.0,-4.0,10.0,0.12088,0.12088,0.9692299999999999,-0.22221999999999997,-0.9779,-0.8963700000000001,0.0
-0.5,-4.0,0.0,-52.0,-2.0,5.0,-4.0,0.08046,0.12088,0.12088,0.9692299999999999,-0.22221999999999997,-0.9779,0.0
0.5,1.0,-4.0,0.0,-52.0,-2.0,5.0,0.09302300000000001,0.08046,0.12088,0.12088,0.9692299999999999,-0.22221999999999997,0.0
-0.21429,-6.0,1.0,-4.0,0.0,-52.0,-2.0,0.023809999999999998,0.09302300000000001,0.08046,0.12088,0.12088,0.9692299999999999,0.0
-0.34210999999999997,-13.0,-6.0,1.0,-4.0,0.0,-52.0,-0.16923,0.023809999999999998,0.09302300000000001,0.08046,0.12088,0.12088,0.0
-0.44118,-16.0,-13.0,-6.0,1.0,-4.0,0.0,-0.50943,-0.16923,0.023809999999999998,0.09302300000000001,0.08046,0.12088,0.0
-0.5,0.0,-16.0,-13.0,-6.0,1.0,-4.0,-0.50943,-0.50943,-0.16923,0.023809999999999998,0.09302300000000001,0.08046,0.0
0.5,7.0,0.0,-16.0,-13.0,-6.0,1.0,-0.37037,-0.50943,-0.50943,-0.16923,0.023809999999999998,0.09302300000000001,-0.1
-0.5,-14.0,7.0,0.0,-16.0,-13.0,-6.0,-0.85,-0.37037,-0.50943,-0.50943,-0.16923,0.023809999999999998,-0.2
0.5,-1.0,-14.0,7.0,0.0,-16.0,-13.0,-0.8536600000000001,-0.85,-0.37037,-0.50943,-0.50943,-0.16923,-0.2
